"predicted returns %","predicted price","ticker.multisma.signals","20 day sma","50 day sma","recommendation signals","actual returns %","ticker.return.factors","open","close","high","low","volume","ticker.sma.signals","ticker.bbands.signals","lower bband ","mavg","higher bband","bband pctb","money flow index","Close.EMA.14","ticker.rsi.signals"
"2013-02-21",2,23.1503079827363,"hold",23.0712902489744,20.8617663560181,"buy",-3,"3",23.084097779802,22.6963803752317,23.084097779802,22.4279606336061,22456131.4435936,"hold","hold",22.0542530739606,23.0712902489744,24.0883274239881,0.315685265517639,67.9811190088429,52.9067361451755,"hold"
"2013-02-22",-4.5,22.3871011840475,"hold",23.1224616371116,20.9931373601251,"sell",3,"-7",23.0741563078899,23.4419907686361,23.4519322405482,22.925034229209,17932052.8767727,"buy","hold",22.1395253340955,23.1224616371116,24.1053979401278,0.662538066069998,66.2164195643935,59.6290793833613,"hold"
"2013-02-25",-2,21.4630413698216,"hold",23.0916267588584,21.0790086184514,"hold",-7,"2",23.6905275664376,21.9010626222669,23.7104105102617,21.8911211503548,30251355.3989109,"hold","hold",22.0018602889488,23.0916267588584,24.181393228768,-0.0462473701774907,65.3892053224316,45.2523989800375,"hold"
"2013-02-26",-0.5,22.197119655808,"hold",23.100515348406,21.17402385556,"hold",2,"2",22.2191897234528,22.3086629706613,22.3683118021337,21.6525258244654,31105051.9214253,"hold","hold",22.039723748251,23.100515348406,24.161306948561,0.126763457766379,54.8880968403306,48.7708727157544,"hold"
"2013-02-27",-0.5,22.652140825223,"hold",23.1183817179495,21.2762013031988,"hold",2,"-2",22.3086629706613,22.7659706786161,22.8554439258246,22.2191897234528,18157874.5679527,"hold","hold",22.0933701922243,23.1183817179495,24.1433932436746,0.328094108949613,55.1844375904603,52.462234740021,"hold"
"2013-02-28",-0.5,22.3059290658855,"hold",23.0995070612657,21.3664598614271,"hold",-2,"-1",22.7759121505281,22.418019161694,22.8455024539126,22.3683118021337,14977963.1544675,"hold","hold",22.0381512178073,23.0995070612657,24.1608629047241,0.178954092648576,56.3592039737627,49.5374225450802,"hold"
"2013-03-01",-0.5,22.1872278912555,"hold",23.0811153382284,21.444809536978,"hold",-1,"1",22.258955611101,22.2987214987493,22.6267900718472,21.7121746559378,22464480.3079,"hold","hold",21.9784434121051,23.0811153382284,24.1837872643516,0.145228185762458,49.1464895777921,48.5382664433652,"hold"
"2013-03-04",-0.5,22.355387888648,"hold",23.0358816410285,21.5148340455689,"hold",1,"1",22.2291311953649,22.4677265212543,22.5373168246387,21.9905358694754,17239197.7280653,"hold","hold",21.9107235231075,23.0358816410285,24.1610397589495,0.247522099016633,50.3252533430248,50.0745599632125,"hold"
"2013-03-05",-0.5,22.493872592383,"hold",23.0289226106901,21.5882373493839,"hold",1,"1",22.6665559594955,22.6069071280231,22.8653853977367,22.5472582965508,15102491.997978,"hold","hold",21.894993687497,23.0289226106901,24.1628515338831,0.313914490566769,50.181887189653,51.3622954234065,"hold"
"2013-03-06",-1,22.5481530290229,"hold",23.0045660045055,21.661449655117,"hold",1,"1",22.8554439258246,22.7759121505281,22.8554439258246,22.2788385549252,18692604.2384708,"hold","hold",21.870872000941,23.0045660045055,24.13826000807,0.399155392346415,43.8943407063227,52.9492937520915,"hold"
"2013-03-07",-1,22.853256802004,"hold",22.9961157533803,21.7477694761365,"hold",1,"-1",22.8753268696487,23.084097779802,23.2332198584829,22.756029206704,17924911.0771853,"buy","hold",21.8674495407975,22.9961157533803,24.124781965963,0.538976105353767,44.1234202259411,55.7826032966835,"hold"
"2013-03-08",-1,22.6662577153381,"hold",22.992636238211,21.8297163547408,"hold",-1,"0",23.1536880831864,22.8952098134729,23.1934539708346,22.5373168246387,19508177.63361,"hold","hold",21.8631765181474,22.992636238211,24.1220959582746,0.456870341187247,37.4052746206802,53.6501694537149,"hold"
"2013-03-11",-0.5,22.849976116273,"hold",22.9817006191078,21.914443799953,"hold",0,"-2",22.8952098134729,22.9648001168573,23.1437466112743,22.5174338808146,14302912.2103655,"hold","hold",21.8556148636099,22.9817006191078,24.1077863746056,0.4924959079857,32.9821244743638,54.342664189832,"hold"
"2013-03-12",-0.5,22.4246302405155,"hold",22.951379129776,21.9928039173125,"hold",-2,"0",22.915092757297,22.5373168246387,22.9747415887693,22.4677265212543,13153987.7753284,"hold","hold",21.8118023800501,22.951379129776,24.0909558795019,0.318326275418988,33.6354365072482,49.4546694673152,"hold"
"2013-03-13",-0.5,22.533439650593,"hold",22.9091278741497,22.076327073936,"hold",0,"0",22.577082712287,22.6466730156714,22.7262047909678,22.3981362178699,12096599.0814823,"hold","hold",21.7903451725979,22.9091278741497,24.0279105757016,0.382705167806799,35.057217601603,50.676888880415,"hold"
"2013-03-14",3.5,23.4598854180778,"hold",22.8678707657147,22.1503281712917,"buy",0,"3",22.8156780381764,22.6665559594955,22.9349757011211,22.5373168246387,21192435.2715247,"hold","hold",21.7775695486734,22.8678707657147,23.958171982756,0.407679271070844,35.789359869619,50.9093172857118,"hold"
"2013-03-15",-3.5,22.631114612129,"hold",22.8559409994202,22.2301170761243,"sell",3,"-3",22.6963803752317,23.4519322405482,23.5215225439326,22.6367315437593,24329093.5325789,"buy","hold",21.7971397029022,22.8559409994202,23.9147422959382,0.781446218042961,46.6869549680134,59.1066601568663,"hold"
"2013-03-18",-3.5,22.0555033884207,"hold",22.8121985230072,22.2987697921139,"sell",-3,"-3",22.8952098134729,22.8554439258246,23.0542733640658,22.4379021055181,23554862.1040655,"hold","hold",21.8321433332562,22.8121985230072,23.7922537127581,0.522062738542535,47.9906578927745,52.004020353272,"hold"
"2013-03-19",-0.5,22.1476608330455,"hold",22.7162633190558,22.3433906856732,"hold",-3,"2",22.9349757011211,22.258955611101,23.0542733640658,21.8712382065307,32974593.9937068,"sell","hold",21.9339509609401,22.7162633190558,23.4985756771715,0.207720513928591,38.0934177129277,46.0452956649025,"hold"
"2013-03-20",-3,21.9286999141824,"hold",22.6824623145548,22.4027079897234,"sell",2,"-3",22.4577850493422,22.6069071280231,22.7858536224402,22.1993067796287,17918372.8099573,"hold","hold",21.9438062684415,22.6824623145548,23.4211183606681,0.448856313483652,44.615105622047,49.6682270320828,"hold"
"2013-03-21",-1,21.7115781676231,"hold",22.6441876476934,22.4514808074164,"hold",-3,"1",22.4379021055181,21.9308870380031,22.5472582965508,21.920945566091,17660563.9037237,"hold","hold",21.8362970048781,22.6441876476934,23.4520782905086,0.0585413595059054,45.4618546645991,43.5497663832221,"hold"
"2013-03-22",-1,21.8296828539383,"hold",22.5745973443089,22.503234761457,"hold",1,"-1",22.0700676447719,22.0501847009478,22.2788385549252,21.8016479031463,16656386.6462403,"hold","hold",21.8152647520681,22.5745973443089,23.3339299365498,0.154688440401624,38.8249315528059,44.8410932305898,"hold"
"2013-03-25",-1,21.6229996528866,"hold",22.5716149027353,22.5365289031668,"hold",-1,"1",22.2390726672769,21.8414137907946,22.3583703302216,21.6525258244654,24133247.2819208,"hold","hold",21.801334287584,22.5716149027353,23.3418955178866,0.0260161702255952,31.7476080476023,42.9878235269349,"hold"
"2013-03-26",-1,21.8690510827101,"sell",22.560679283632,22.5781664850017,"hold",1,"0",22.0303017571237,22.089950588596,22.1694823638925,21.8314723188825,14976856.6784751,"hold","hold",21.7698409729744,22.560679283632,23.3515175942897,0.202386259812992,37.9757353429369,45.856704419772,"hold"
"2013-03-27",-1,21.9379454830606,"hold",22.5303577943003,22.6231798165332,"hold",0,"-1",21.8911211503548,22.1595408919805,22.2191897234528,21.7917064312343,14007986.0640225,"hold","hold",21.7269269303031,22.5303577943003,23.3337886582974,0.269229115449354,36.8407185986355,46.6659717319088,"hold"
"2013-03-28",-1,21.6328417100795,"hold",22.5020245993509,22.6548872384153,"hold",-1,"-1",22.2191897234528,21.8513552627066,22.2688970830131,21.7618820154981,18484586.751896,"hold","hold",21.6464692432307,22.5020245993509,23.3575799554711,0.119738610722419,37.1046298964739,43.5607608068688,"hold"
"2013-04-01",-1,21.3178958799055,"hold",22.4637499324895,22.678049780282,"hold",-1,"0",21.8612967346187,21.5332281615207,22.0004773413875,21.3940475547519,14302811.6216389,"hold","hold",21.512139694871,22.4637499324895,23.4153601701079,0.0110804118198889,35.1704189749742,40.5604482113598,"hold"
"2013-04-02",-3.5,20.817939257448,"hold",22.4190133088852,22.6978413582812,"sell",0,"-3",21.3045743075433,21.5729940491689,21.7817649593222,21.2747498918072,21829463.6769782,"hold","hold",21.391276655624,22.4190133088852,23.4467499621464,0.0884065937360169,34.1792236584781,41.1064990982891,"hold"
"2013-04-03",-0.5,20.8815149703257,"hold",22.3379903128019,22.6735637182739,"hold",-3,"1",21.5531111053448,20.9864472063574,21.582935521081,20.8273836557645,25556376.5856246,"hold","hold",21.1407551500007,22.3379903128019,23.5352254756031,-0.0644434562388969,32.7492969804447,35.8718447912481,"hold"
"2013-04-04",-1,20.9931079925385,"hold",22.2594526846966,22.641756664135,"hold",1,"1",20.9963886782695,21.2051595884227,21.2648084198951,20.8969739591489,17422973.3315334,"hold","hold",20.983911473382,22.2594526846966,23.5349938960113,0.0867271527874381,25.6573906647454,38.9916135651552,"hold"
"2013-04-05",-0.5,21.3266443751881,"hold",22.1769384678266,22.620672912325,"hold",1,"1",20.7876177681163,21.4338134424001,21.4636378581363,20.6683201051715,18270131.5868199,"hold","hold",20.9119882225888,22.1769384678266,23.4418887130643,0.206263140299724,23.490566782014,42.1596793469321,"hold"
"2013-04-08",-1,21.396632337449,"hold",22.1128159739938,22.6045568509435,"hold",1,"0",21.3542816671036,21.6127599368172,21.6326428806413,21.0659789816539,14347473.016242,"hold","hold",20.8701860677704,22.1128159739938,23.3554458802171,0.298791243204354,29.6601699891537,44.5849581438775,"hold"
"2013-04-09",-1,21.396632337449,"hold",22.0452139649918,22.5864568459332,"hold",0,"2",21.6425843525534,21.6127599368172,21.9706529256513,21.6127599368172,13273889.5374159,"hold","hold",20.849101608446,22.0452139649918,23.2413263215375,0.319225164840089,37.4631065083822,44.5849581438775,"hold"
"2013-04-10",-0.5,21.9795008356531,"hold",22.0228456531896,22.585638034111,"hold",2,"0",21.7618820154981,22.089950588596,22.3981362178699,21.741999071674,17570134.6385251,"hold","hold",20.8478347459238,22.0228456531896,23.1978565604555,0.528555026592286,37.2795786028683,50.9461977339295,"hold"
"2013-04-11",-0.5,22.0289596584156,"hold",21.9974948998139,22.5802583273192,"hold",0,"-2",22.1495994200684,22.1396579481563,22.4975509369905,22.1098335324202,14779300.4194651,"hold","hold",20.8560147658555,21.9974948998139,23.1389750337723,0.562271363343602,43.8835216931446,51.5698512013441,"hold"
"2013-04-12",-0.5,21.5838302535531,"hold",21.9487816874448,22.558193915654,"hold",-2,"-2",21.9607114537393,21.6922917121137,22.0998920605081,21.413930498576,25298467.0906644,"sell","hold",20.8430754675001,21.9487816874448,23.0544879073895,0.384015314961351,42.4289834865527,45.9123183889636,"hold"
"2013-04-15",-0.5,21.2475102587681,"hold",21.8438991587726,22.5319484298062,"hold",-2,"2",21.6227014087292,21.3542816671036,22.1197750043322,21.2846913637192,22590316.804856,"hold","hold",20.9509385754768,21.8438991587726,22.7368597420683,0.225845966312508,42.7555555300974,42.1498065470227,"hold"
"2013-04-16",-1,21.5048949665713,"hold",21.7872327688738,22.4989427430582,"hold",2,"-2",21.6823502402016,21.7221161278498,21.7320575997619,21.0659789816539,21968376.70839,"hold","hold",21.0237827426656,21.7872327688738,22.550682795082,0.457353697826563,35.7912787531704,47.2189455956349,"hold"
"2013-04-17",-3.5,20.5972882883599,"hold",21.7415019980784,22.4709077922662,"sell",-2,"-5",21.413930498576,21.3443401951916,21.7022331840257,20.737910408556,45743528.1236735,"hold","hold",20.9870372823256,21.7415019980784,22.4959667138311,0.236792327994753,27.0841250745548,43.0469982611871,"hold"
"2013-04-18",0,20.1911294533927,"hold",21.6207131143468,22.4094694958496,"hold",-5,"1",21.2250425322469,20.1911294533927,21.3443401951916,20.1911294533927,47471240.0914722,"hold","hold",20.7032148924087,21.6207131143468,22.5382113362849,-0.279066175155276,24.8262374631225,33.3579527212238,"hold"
"2013-04-19",0.5,20.5618469409934,"hold",21.5471462221976,22.3535984237039,"hold",1,"1",20.250778284865,20.4595491950183,20.5092565545786,20.0420073747118,24789186.367972,"hold","hold",20.5124610557318,21.5471462221976,22.5818313886634,-0.0255690631451777,24.1401996303385,36.9170555745711,"hold"
"2013-04-22",3.5,21.3093959214207,"hold",21.474076403644,22.3060781879642,"buy",1,"4",20.4893736107545,20.5887883298751,20.7577933523801,20.409841835458,16251718.1991948,"hold","hold",20.3867415757711,21.474076403644,22.5614112315168,0.0929091706274195,29.4590153828587,38.6168852310024,"hold"
"2013-04-23",0,21.4835208019604,"hold",21.4561817542022,22.272078354025,"hold",4,"-1",20.8472665995886,21.4835208019604,21.6028184649051,20.7876177681163,23575683.9704683,"hold","hold",20.3819161249825,21.4561817542022,22.530447383422,0.512724528745289,36.9312923338493,48.8856878718133,"hold"
"2013-04-24",0,21.3244572513675,"hold",21.4179070873408,22.2356925668268,"hold",-1,"0",21.5332281615207,21.3244572513675,21.6525258244654,21.2747498918072,18061409.9791591,"sell","hold",20.3828590094869,21.4179070873408,22.4529551651947,0.454857248676257,42.4474513581088,47.3685564899583,"hold"
"2013-04-25",0,21.3045743075433,"hold",21.375158758119,22.1919500904138,"hold",0,"0",21.4338134424001,21.3045743075433,21.6823502402016,21.2648084198951,18605494.4012494,"sell","hold",20.3971099001254,21.375158758119,22.3532076161125,0.463915682739807,39.019561680351,47.1714886575207,"hold"
"2013-04-26",3.5,22.0708613815612,"hold",21.3488161824987,22.1486062028559,"buy",0,"4",21.314539028922,21.3245037503006,21.454045128223,21.175032929621,17409719.0887627,"hold","hold",20.3954199336974,21.3488161824987,22.3022124313,0.487249565839701,33.9552857846826,47.4076708489334,"hold"
"2013-04-29",0,22.1316461819709,"hold",21.3787370835212,22.1174285751665,"hold",4,"0",21.483939292359,22.1316461819709,22.1316461819709,21.454045128223,19095967.9422439,"hold","hold",20.3682192103642,21.3787370835212,22.3892549566782,0.872536260094792,35.2365550323206,55.9894159966581,"hold"
"2013-04-30",-0.5,21.9614985644305,"hold",21.4036802737477,22.0842598631588,"hold",0,"-1",22.1416109033495,22.071857853699,22.3508700523011,21.9821753612912,14065420.8656917,"hold","hold",20.3514474821636,21.4036802737477,22.4559130653318,0.81750463647184,34.4872289783393,55.2699779282828,"hold"
"2013-05-01",-0.5,21.664051631278,"hold",21.4430037240468,22.036164993603,"hold",-1,"2",22.0319989681844,21.7729162123397,22.0319989681844,21.6035159489027,13117075.233043,"hold","hold",20.397317890789,21.4430037240468,22.4886895573046,0.657749334360324,29.709716663032,51.6933262859967,"hold"
"2013-05-02",-0.5,22.1003071332351,"hold",21.4933139422757,22.0147337283021,"hold",2,"2",21.8327045406115,22.2113639530001,22.2611875598933,21.4640098496017,16838403.5663638,"hold","hold",20.4023987707979,21.4933139422757,22.5842291137534,0.829104420535155,36.3333858153922,56.172988940962,"hold"
"2013-05-03",-0.5,22.5663073285074,"hold",21.5556085630455,22.0144002379534,"hold",2,"2",22.7992825143401,22.6797058577964,23.0683299915635,22.5900233653886,20332831.4260953,"hold","hold",20.349221176756,21.5556085630455,22.761995949335,0.965894002012197,43.7448851208812,60.3976247482164,"hold"
"2013-05-06",-0.5,23.0818820126385,"hold",21.6348641346789,22.0095178499704,"hold",2,"0",22.719564743311,23.1978713694859,23.4170952398161,22.6996353005537,17461903.1870671,"hold","hold",20.2316546305644,21.6348641346789,23.0380736387935,1.0569400827973,50.6278254908925,64.4774513815949,"hold"
"2013-05-07",-0.5,23.0719671148667,"hold",21.7136214702434,22.0352547304872,"hold",0,"2",23.2676244191364,23.1879066481073,23.307483304651,22.9288238922625,12143540.7375587,"hold","hold",20.1559063064837,21.7136214702434,23.2713366340032,0.973220397465181,61.8806368349175,64.3401787129223,"hold"
"2013-05-08",-0.5,23.4685630257368,"hold",21.7884487159763,22.0608113811391,"hold",2,"-1",23.1081888770781,23.5864955032531,23.6662132742822,22.9786474991557,15261741.319322,"hold","hold",20.0342290113122,21.7884487159763,23.5426684206403,1.01249190238151,76.7247435595485,67.3358379525819,"hold"
"2013-05-09",-0.5,23.2107756836713,"hold",21.8478364559389,22.0720402225149,"hold",-1,"2",23.5765307818744,23.3274127474083,23.6562485529036,23.2178008122432,13011201.725906,"hold","hold",19.9737522447427,21.8478364559389,23.721920667135,0.894746480075482,79.9232306691218,63.5960951227214,"hold"
"2013-05-10",-0.5,23.7362652655741,"hold",21.955999019357,22.1007906988906,"hold",2,"-1",23.3174480260297,23.8555429804765,23.8555429804765,23.1779419267286,15086021.4036852,"hold","buy",19.8903917637486,21.955999019357,24.0216062749654,0.959802790671368,80.0147303691268,67.552201090342,"hold"
"2013-05-13",-0.5,23.4784779235086,"hold",22.0681079472334,22.1267454734082,"hold",-1,"2",23.7160368811755,23.5964602246317,23.8954018659911,23.4968130108453,14561872.2778307,"hold","hold",19.9042527010616,22.0681079472334,24.2319631934052,0.853154925705454,79.3389213623611,63.8844706682992,"hold"
"2013-05-14",-0.5,24.0634568920419,"buy",22.1912210801395,22.1610785187026,"hold",2,"2",23.4469894039521,24.1843787859718,24.4135673776806,23.4469894039521,19278913.3484152,"hold","hold",19.8474163661814,22.1912210801395,24.5350257940976,0.925197051179733,79.6715615688096,68.1151114667224,"hold"
"2013-05-15",-0.5,24.6484358605753,"hold",22.3626189377455,22.2043863230883,"hold",2,"-1",24.1544846218359,24.7722973473119,24.8121562328264,24.064802129428,19740140.4941986,"hold","buy",19.8004204427927,22.3626189377455,24.9248174326983,0.97023648134855,81.5606588736188,71.6868893099388,"sell"
"2013-05-16",-0.5,24.3708187229662,"hold",22.5777267225114,22.238733783052,"hold",-1,"2",24.573002919739,24.4932851487098,24.7822620686905,24.3338496066515,18930584.4922327,"hold","hold",20.0588678388799,22.5777267225114,25.0965856061428,0.880243299584285,80.1263249129977,67.8049255025,"hold"
"2013-05-17",-0.5,24.9756274870431,"hold",22.8098059204008,22.2790744905121,"hold",2,"0",24.6925795762827,25.1011331528072,25.1509567597004,24.6028970838749,14557155.6381763,"hold","hold",20.25923973734,22.8098059204008,25.3603721034616,0.949180116874411,79.9179219685283,71.4341615011004,"sell"
"2013-05-20",-0.5,24.8566487137821,"hold",23.0294443287202,22.3208014241679,"hold",0,"0",25.021415381778,24.9815564962634,25.330321744516,24.881909282477,11450495.7704611,"hold","hold",20.5256192514028,23.0294443287202,25.5332694060377,0.889825987691321,79.8244578323875,69.7679960721882,"hold"
"2013-05-21",-0.5,24.9062232026408,"hold",23.20683729378,22.3621330238939,"hold",0,"-2",24.9715917748848,25.0313801031566,25.3901100727879,24.8320856755837,10479871.5419978,"hold","buy",20.6638389806723,23.20683729378,25.7498356068878,0.858738501707235,85.2286365105889,70.0811304784559,"sell"
"2013-05-22",-0.5,24.4897974962273,"hold",23.3712575214744,22.4036439235062,"hold",-2,"-2",25.2506039734868,24.6128618052535,25.5993692217394,24.4633909845739,18437545.1172906,"hold","hold",20.9125150713737,23.3712575214744,25.829999971575,0.752487665743187,76.8083502482802,64.0772544214703,"hold"
"2013-05-23",-0.5,24.0436270964984,"hold",23.5142512732579,22.433999450057,"hold",-2,"0",24.1046610149426,24.1644493432145,24.6726501335254,23.9153313087484,22738418.0038968,"hold","hold",21.2261908860311,23.5142512732579,25.8023116604847,0.642084989012168,66.9444831916773,58.3129907035675,"hold"
"2013-05-24",-0.5,24.142776074216,"hold",23.6612309135929,22.4659502620072,"hold",0,"2",24.0847315721853,24.264096557001,24.2740612783796,23.8954018659911,11658529.6854327,"hold","hold",21.5870411865054,23.6612309135929,25.7354206406804,0.645325578353566,60.8275270641871,59.1915324496058,"hold"
"2013-05-28",-0.5,24.5195421895425,"hold",23.7867864029639,22.489766736584,"hold",2,"1",24.7224737404186,24.6427559693895,24.9616270535061,24.4534262631952,15411770.6019474,"hold","hold",21.7958171171386,23.7867864029639,25.7777556887891,0.714963026431321,61.5541874056291,62.4315902357926,"hold"
"2013-05-29",3.5,25.7630895939905,"hold",23.9277872104717,22.5304953381446,"buy",1,"3",24.5331440342244,24.8918740038556,25.2007803665936,24.4434615418166,17512983.3909844,"hold","hold",22.0461704796946,23.9277872104717,25.8094039412488,0.756185751756613,62.104434588565,64.432366537713,"hold"
"2013-05-30",-0.5,25.6002660466635,"hold",24.1255869298378,22.5998944379158,"hold",3,"0",24.9118034466129,25.7289105996618,25.8285578134482,24.6726501335254,21275757.9408432,"hold","hold",22.3637419041574,24.1255869298378,25.8874319555181,0.955012684559149,69.0472932356495,70.1790930667005,"sell"
"2013-05-31",-0.5,25.6795852288375,"hold",24.3054501507223,22.6639288627692,"hold",0,"-1",25.9082755844774,25.808628370691,26.3267938823805,25.808628370691,28430900.2966342,"hold","hold",22.6296307813027,24.3054501507223,25.9812695201419,0.948490525708996,71.0005651134778,70.6652135007035,"sell"
"2013-06-03",-0.5,25.4317127845437,"hold",24.4494403746438,22.7365013287336,"hold",-1,"-1",25.9680639127493,25.5595103362248,26.2072172258368,25.1011331528072,26300986.2535297,"hold","hold",22.8647125402323,24.4494403746438,26.0341682090552,0.850239939463593,61.9430266955718,66.9901192167784,"hold"
"2013-06-04",-0.5,25.2532446246522,"hold",24.5585540737399,22.8031005417428,"hold",-1,"-2",25.7089811569045,25.3801453514092,26.0079227982639,25.2107450879722,18698264.9007426,"hold","hold",23.0341865105658,24.5585540737399,26.082921636914,0.769485948637783,54.5694709141289,64.3934209525392,"hold"
"2013-06-05",-0.5,24.8169891226951,"hold",24.646243621872,22.8651062181419,"hold",-2,"2",25.330321744516,24.9416976107488,25.5694750576035,24.7324384617973,21554441.0965962,"hold","hold",23.2510506025508,24.646243621872,26.0414366411932,0.605882836562846,46.5900427159554,58.4310463885395,"hold"
"2013-06-06",3.5,26.2065695189471,"hold",24.7329366978662,22.9297143468327,"buy",2,"6",25.0114506603993,25.3203570231373,25.330321744516,24.5132145914671,18404528.6397095,"hold","hold",23.3977313338749,24.7329366978662,26.0681420618575,0.71997377374038,46.6143811610899,61.7270333709594,"hold"
"2013-06-07",-0.5,26.7702239837302,"hold",24.9118034466129,23.02461848344,"hold",6,"1",25.6890517141472,26.9047477223419,26.9047477223419,25.499722007953,32946530.8185704,"hold","hold",23.4275348661508,24.9118034466129,26.396072027075,1.17135567712029,50.5087357140539,71.8018170565748,"sell"
"2013-06-10",-1.5,26.6484052648763,"hold",25.0717372247402,23.1286757490463,"sell",1,"-4",26.874853558206,27.0542185430216,27.0741479857789,26.5061588671961,35080358.6690477,"hold","hold",23.3997356637354,25.0717372247402,26.7437387857449,1.09284673068432,54.7706477748827,72.5362995935102,"sell"
"2013-06-11",0,25.9979580768852,"hold",25.1918121173528,23.2179703473536,"hold",-4,"-2",26.6755591306331,25.9979580768852,26.6954885733904,25.8983108630988,25410946.3153327,"hold","hold",23.6188512568613,25.1918121173528,26.7647729778444,0.756251118441836,48.7414009672165,60.5364318538566,"hold"
"2013-06-12",3.5,26.3715853049775,"hold",25.256582806314,23.2961063176741,"buy",-2,"3",26.4862294244388,25.4797925651957,26.5260883099534,25.3203570231373,26138613.4245746,"hold","hold",23.7495900842756,25.256582806314,26.7635755283524,0.57405800824961,47.4699762562554,55.6708881843996,"hold"
"2013-06-13",-0.5,26.1455854241098,"hold",25.3318164527228,23.4019167790567,"hold",3,"-2",25.4598631224384,26.2769702754873,26.396546932031,25.330321744516,19641191.4154905,"hold","hold",23.7794897170264,25.3318164527228,26.8841431884192,0.804431342007538,53.9389544273123,60.8802228036436,"hold"
"2013-06-14",-0.5,25.6101809444352,"hold",25.3940959613393,23.492591093709,"hold",-2,"1",26.1972525044581,25.7388753210404,26.3865822106524,25.5495456148462,15528683.0529565,"hold","hold",23.8819068923149,25.3940959613393,26.9062850303638,0.614000083310856,53.1567028153039,56.0888677500341,"hold"
"2013-06-17",-0.5,25.9869470597618,"hold",25.4449160403704,23.5862655195296,"hold",1,"0",25.9879933555066,26.117534733429,26.2371113899727,25.8484872562055,15140513.6447993,"hold","hold",23.9074205611244,25.4449160403704,26.9824115196165,0.718738429523177,53.2367109452215,58.5604317646,"hold"
"2013-06-18",-0.5,26.0960109352511,"hold",25.5071955489869,23.6785532541652,"hold",0,"-1",26.1374641761862,26.2271466685941,26.3068644396232,25.948134469992,14858117.3897439,"hold","hold",23.949051159769,25.5071955489869,27.0653399382049,0.731028370858645,52.9746131457726,59.2750135602015,"hold"
"2013-06-19",-2.5,25.3674403316514,"hold",25.5565209198112,23.7666558058217,"sell",-1,"-4",26.2869349968659,26.0178875196425,26.5958413596039,25.9381697486133,18274670.5181595,"hold","hold",23.9992915985796,25.5565209198112,27.1137502410429,0.64813701281528,52.619251601077,57.2455116671194,"hold"
"2013-06-20",-0.5,24.9359678959561,"hold",25.5789415429132,23.8260822793956,"hold",-4,"-1",25.6292633858753,25.0612742672926,25.6591575500113,24.8619798397197,26059935.8609771,"hold","hold",24.0643763359937,25.5789415429132,27.0935067498327,0.329103668414015,44.072903470729,48.988082434559,"hold"
"2013-06-21",-0.5,24.6980103494341,"hold",25.6118251234627,23.8797315395166,"hold",-1,"-2",25.4100395155451,24.8221209542051,25.469827843817,24.0747668508067,35816856.9333874,"hold","hold",24.196205015302,25.6118251234627,27.0274452316235,0.221074826252755,42.9437851112128,47.1567305564924,"hold"
"2013-06-24",2.5,24.9217681679915,"hold",25.6143163038074,23.9321641085522,"buy",-2,"3",24.2043082287291,24.3139201638942,24.6128618052535,23.8356135377192,22795920.8660669,"hold","hold",24.2080473161119,25.6143163038074,27.0205852915029,0.037643170939778,42.5591732418858,43.4403648796611,"hold"
"2013-06-25",-0.5,24.8169891226951,"hold",25.6292633858754,24.0039124274251,"hold",3,"-1",24.6228265266322,24.9416976107488,25.1708862024577,24.5530734769817,19117042.2896361,"hold","hold",24.2587174766581,25.6292633858754,26.9998092950926,0.249163537499005,48.5789004959275,48.8074286352528,"hold"
"2013-06-26",-0.5,24.6682656561188,"hold",25.624281025186,24.0653146406695,"hold",-1,"1",25.2605686948655,24.7922267900691,25.3004275803801,24.7324384617973,15179149.9483516,"hold","hold",24.2423713950001,25.624281025186,27.006190655372,0.198947667437225,53.635673079709,47.6480880831215,"hold"
"2013-06-27",-0.5,24.8269040204668,"hold",25.5854186118093,24.1374610834082,"hold",1,"-2",25.0712389886712,24.9516623321275,25.2804981376228,24.8918740038556,12182779.1653223,"hold","hold",24.1740622468234,25.5854186118093,26.9967749767952,0.275479710367769,50.2341787091247,49.0386160242391,"hold"
"2013-06-28",-0.5,24.22209525639,"hold",25.5121779096763,24.2205147809009,"hold",-2,"1",24.6826148549041,24.3438143280301,24.7922267900691,24.1744140645932,18610856.5360826,"hold","hold",24.0059170732345,25.5121779096763,27.018438746118,0.112164256887209,40.5782823352254,44.2166159753602,"hold"
"2013-07-01",-0.5,24.380733620738,"hold",25.4593648863695,24.3013887944023,"hold",1,"-1",24.5530734769817,24.5032498700884,25.0014859390207,24.4534262631952,13825273.6594559,"hold","hold",23.8906699090818,25.4593648863695,27.0280598636572,0.195251457382061,47.4276013258101,45.7241613050164,"hold"
"2013-07-02",-0.5,24.2320101541617,"hold",25.4080465712694,24.376688608793,"hold",-1,"-2",24.4235320990593,24.3537790494088,25.1011331528072,24.0149785225348,18693648.6151233,"hold","hold",23.7668645230059,25.4080465712694,27.049228619533,0.178808477409278,48.9595576343767,44.5097205031243,"hold"
"2013-07-03",-1.5,23.595862341349,"hold",25.3587212004451,24.4261219966391,"hold",-2,"2",24.064802129428,23.955190194263,24.1046610149426,23.7459310453114,15450206.1974293,"hold","hold",23.6087473130512,25.3587212004451,27.1086950878391,0.0989851573521753,42.2095651710103,41.3553296524008,"hold"
